Ladekurvenmessung
Zeit: 2018_05_02 15.14.56
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
2207	0.029848	0.034684	0.206449	0.141737	0.203686
2208	0.033631	0.04156	0.205561	0.142625	0.201811
2209	0.037283	0.044521	0.205101	0.144106	0.203094
2210	0.039323	0.046922	0.206285	0.143678	0.203982
2211	0.037612	0.049653	0.203949	0.145948	0.202567
2212	0.029683	0.054127	0.203719	0.145718	0.202502
2213	0.018958	0.060181	0.201975	0.146573	0.200824
2214	0.012543	0.062812	0.202995	0.15085	0.201975
2215	0.004022	0.066102	0.203488	0.152166	0.203752
2216	0.007641	0.072551	0.204475	0.153449	0.199639
2217	0.002772	0.077123	0.202765	0.152594	0.196876
2218	0.000864	0.083572	0.207897	0.154272	0.198258
2219	0.000107	0.092257	0.20362	0.15414	0.198554
2220	0.003594	0.093211	0.209706	0.15562	0.197896
2221	0.001193	0.094889	0.204245	0.155719	0.195823
2222	0.002311	0.102357	0.206745	0.157298	0.198554
2223	0.001127	0.074919	0.201547	0.156311	0.197896
2224	0.002114	0.074689	0.205791	0.15743	0.198784
2225	0.001587	0.060871	0.202337	0.158219	0.194046
2226	0.003627	0.0663	0.201876	0.15789	0.20056
2227	0.00672	0.070412	0.20056	0.155653	0.199705
2228	0.006062	0.075808	0.201087	0.156772	0.1925
2229	0.006818	0.079986	0.201383	0.157233	0.194178
2230	0.009384	0.080545	0.201745	0.157496	0.185986
2231	0.014977	0.08548	-0.009302	0.161937	0.191776
2232	0.016293	0.087651	-0.004203	0.157726	0.193619
2233	0.025604	0.096863	0.009088	0.158483	0.19306
2234	0.02409	0.099067	0.015208	0.158483	0.193191
2235	0.028828	0.102522	0.024946	0.160654	0.19375
2236	0.035408	0.106667	0.030571	0.160819	0.188158
2237	0.042382	0.111108	0.039553	0.162529	0.197863
2238	0.043238	0.114168	0.043534	0.161707	0.197961
2239	0.052482	0.118214	0.054094	0.16572	0.193849
2240	0.056627	0.117852	0.059424	0.160654	0.194112
2241	0.0612	0.125057	0.061957	0.160983	0.196251
2242	0.068208	0.122096	0.068208	0.163516	0.193586
2243	0.07005	0.12361	0.070741	0.164108	0.199606
2244	0.078538	0.125913	0.077551	0.162562	0.19829
2245	0.082124	0.126604	0.08196	0.159108	0.197567
2246	0.083572	0.129203	0.085414	0.160193	0.1976
2247	0.088309	0.132262	0.092257	0.155818	0.200001
2248	0.095777	0.126933	0.096369	0.154633	0.199705
2249	0.094692	0.128183	0.102258	0.153877	0.197961
2250	0.101206	0.129038	0.108542	0.151245	0.198225
2251	0.104693	0.127755	0.111766	0.148843	0.193158
2252	0.107687	0.121438	0.116734	0.151179	0.197994
2253	0.109233	0.117918	0.120122	0.151179	0.194935
2254	0.110121	0.120583	0.121044	0.147593	0.199573
2255	0.116438	0.008463	0.125386	0.14529	0.197271
2256	0.119793	0.020373	0.129137	0.146672	0.198521
2257	0.119892	0.027808	0.131374	0.140651	0.198587
2258	0.124531	0.03771	0.134861	0.057285	0.201811
2259	0.127887	0.043567	0.13473	0.019254	0.201778
2260	0.125715	0.049357	0.13871	0.025143	0.201646
2261	0.133414	0.051725	0.140553	0.03021	0.200692
2262	0.132525	0.055246	0.142724	0.035506	0.200034
2263	0.134631	0.057549	0.145553	0.038303	0.2001
2264	0.137263	0.001752	0.140849	0.046429	0.205857
2265	0.139796	0.009417	0.148975	0.051561	0.201778
2266	0.141967	0.019353	0.148876	0.053041	0.199343
2267	0.141573	0.027051	0.157594	0.060378	0.201646
2268	0.142066	0.030012	0.156739	0.06528	0.199245
2269	0.148481	0.03929	0.157923	0.068142	0.200297
2270	0.149008	0.039849	0.156904	0.070379	0.198751
2271	0.148876	0.050377	0.163582	0.076597	0.200889
2272	0.151311	0.052153	0.154502	0.078012	0.198488
2273	0.153482	0.05291	0.153449	0.078834	0.201087
2274	0.15437	0.057318	0.125715	0.08298	0.2001
2275	0.15618	0.058667	0.124202	0.083276	0.202534
2276	0.156213	0.05643	0.12611	0.087849	0.199606
2277	0.15891	0.061595	0.126538	0.088145	0.200791
2278	0.160983	0.061628	0.132163	0.092422	0.199573
2279	0.158483	0.060641	0.136802	0.0966	0.201284
2280	0.159338	0.058865	0.13473	0.100548	0.200922
2281	0.159108	0.062516	0.138842	0.104495	0.197303
2282	0.099265	0.061365	0.144764	0.109595	0.201317
2283	0.083769	0.06222	0.14098	0.109825	0.199508
2284	0.087849	0.06324	0.144566	0.112753	0.200758
2285	0.076893	0.051331	0.145751	0.11499	0.199014
2286	0.026262	0.060444	0.147494	0.119497	0.20283
2287	0.032776	0.058897	0.147659	0.121735	0.198718
2288	0.038336	0.064622	0.152363	0.125617	0.201218
2289	0.045409	0.06222	0.151113	0.12611	0.198751
2290	0.050278	0.060345	0.15493	0.132229	0.197929
2291	0.055772	0.060477	0.15641	0.134105	0.198521
2292	0.061694	0.061628	0.158779	0.137263	0.197271
2293	0.065806	0.05768	0.160161	0.141967	0.201515
2294	0.071004	0.057713	0.159009	0.140224	0.201186
2295	0.075906	0.054489	0.163023	0.141112	0.202008
2296	0.075248	0.05393	0.163154	0.142757	0.198784
2297	0.084921	0.030966	0.164207	0.147692	0.205331
2298	0.087684	0.033828	0.162792	0.146804	0.197238
2299	0.094132	0.02942	0.164503	0.149666	0.200791
2300	0.096764	0.035967	0.165424	0.149699	0.199771
2301	0.101864	0.032677	0.168714	0.151936	0.200001
2302	0.105384	0.031493	0.168648	0.157068	0.197073
2303	0.108476	0.039652	0.170359	0.156246	0.199409
2304	0.10795	0.03271	0.171247	0.157594	0.19829
2305	0.112621	0.03294	0.16901	0.15845	0.198784
2306	0.115977	0.034256	0.171313	0.158614	0.195691
2307	0.12032	0.033532	0.174011	0.160851	0.201712
2308	0.12361	0.03192	0.174603	0.164141	0.200297
2309	0.123379	0.035408	0.178123	0.162102	0.199935
2310	0.127985	0.031262	0.175459	0.164339	0.200199
2311	0.130979	0.033302	0.175985	0.163812	0.199146
2312	0.131275	0.032677	0.178189	0.16776	0.198422
2313	0.133118	0.032315	0.178617	0.166872	0.199804
2314	0.135782	0.030966	0.180262	0.170162	0.20362
2315	0.135092	0.030736	0.179341	0.168681	0.201449
2316	0.137592	0.030078	0.182104	0.163615	0.202633
2317	0.133118	0.028696	0.181315	0.166017	0.199606
2318	0.137987	0.024123	0.183321	0.169274	0.199606
2319	0.140849	-0.001012	0.18217	0.172958	0.2001
2320	0.140651	0.003167	0.186973	0.172267	0.196909
2321	0.142954	0.007838	0.186447	0.17003	0.19806
2322	0.146705	0.0158	0.186842	0.171149	0.2001
2323	0.146738	0.016754	0.185822	0.174965	0.200297
2324	0.146343	0.020702	0.189079	0.176314	0.200166
2325	0.147922	0.021162	0.184802	0.176182	0.198159
2326	0.14552	0.021327	0.183848	0.174241	0.200264
2327	0.147297	0.015372	0.190658	0.174504	0.201745
2328	0.144205	0.014188	0.189375	0.172267	0.198192
2329	0.146507	0.018728	0.191974	0.177729	0.200429
2330	0.144205	0.018497	0.188487	0.174801	0.2001
2331	0.143908	0.020373	0.189408	0.178156	0.199672
2332	0.144863	0.016129	0.186019	0.178387	0.197961
2333	0.145093	0.018168	0.192599	0.178979	0.199968
2334	0.146014	0.018826	0.186743	0.177794	0.197073
2335	0.145455	0.018925	0.190197	0.176676	0.199672
2336	0.146672	0.016096	0.188026	0.177136	0.198751
2337	0.143777	0.019978	0.18875	0.17536	0.198554
2338	0.143645	0.018826	0.191513	0.176873	0.195362
2339	0.142987	0.020998	0.190559	0.173583	0.198685
2340	0.142395	0.01909	0.191184	0.174274	0.198751
2341	0.139961	0.02011	0.191151	0.174143	0.199705
2342	0.140948	0.019386	0.19227	0.17332	0.198883
2343	0.141112	0.022807	0.191513	0.167727	0.1976
2344	0.141474	0.024748	0.190526	0.17105	0.199541
2345	0.140915	0.026985	0.191349	0.167727	0.196909
2346	0.142099	0.02692	0.193388	0.167036	0.198389
2347	0.129762	0.029584	0.194112	0.163549	0.199804
2348	0.141638	0.029979	0.193092	0.163253	0.198587
2349	0.141803	0.025834	0.192928	0.159832	0.198916
2350	0.142856	0.016425	0.195198	0.157331	0.199508
2351	0.142329	0.000304	0.191217	0.15562	0.200067
2352	0.142527	0.005733	0.193849	0.153548	0.200988
2353	0.135947	0.006884	0.193619	0.15664	0.195428
2354	0.141507	0.001883	0.193816	0.151673	0.198488
2355	0.141046	0.001883	0.195033	0.149995	0.197764
2356	0.13973	0.002114	0.193158	0.148777	0.196481
2357	0.124136	0.009154	0.19533	0.146146	0.198685
2358	0.113872	0.008825	0.197336	0.145422	0.195988
2359	0.118741	0.015964	0.194737	0.144435	0.198916
2360	0.119826	0.011128	0.199146	0.141112	0.196119
2361	0.121208	0.010503	0.197271	0.140059	0.199968
2362	0.121142	0.000403	0.196053	0.129893	0.198258
2363	0.121504	0.008562	0.198159	0.124531	0.201712
2364	0.124301	0.005239	0.197632	0.115155	0.19829
2365	0.126669	0.014451	0.198126	0.105285	0.19987
2366	0.123215	-0.000354	0.196349	0.097192	0.196349
2367	0.13144	-0.000354	0.195099	0.090283	0.198981
2368	0.125682	0.001225	0.193849	0.082914	0.196645
2369	0.130913	0.001587	0.200133	0.079492	0.197764
2370	0.128808	0.000502	0.196481	0.074064	0.198817
2371	0.131703	0.002212	0.197468	0.069919	0.194803
2372	0.131374	0.001127	0.199409	0.070675	0.198488
2373	0.130321	0.002212	0.199541	0.062812	0.201383
2374	0.134236	0.000436	0.196942	0.06301	0.201679
2375	0.134368	0.001752	0.199606	0.05791	0.196711
2376	0.135881	0.00162	0.198192	0.06074	0.195724
2377	0.13519	0.003857	0.198389	0.049982	0.19931
2378	0.13723	-5.8e-05	0.198948	0.049258	0.198554
2379	0.134203	0.001225	0.199047	0.049192	0.197698
2380	0.13871	0.000502	0.196284	0.051133	0.197665
2381	0.137	0.000502	0.194211	0.041889	0.199672
2382	0.138743	0.002212	0.194079	0.041428	0.197764
2383	0.13598	0.000239	0.114036	0.046264	0.198488
2384	0.136704	0.001291	0.082552	0.044915	0.198488
2385	0.137921	0.002048	0.085908	0.044981	0.193092
2386	0.143053	0.001851	0.093705	0.048337	0.194343
2387	0.138776	8e-06	0.094593	0.045211	0.19658
2388	0.140224	0.000436	0.098903	0.028926	0.195955
2389	0.139039	0.000107	0.099659	0.019419	0.195593
2390	0.133808	0.000239	0.103673	0.00718	0.198817
2391	0.132657	0.000403	0.11045	0.002212	0.196349
2392	0.129861	0.001061	0.112095	0.001752	0.199179
2393	0.10795	0.000206	0.116109	0.003232	0.197698
2394	0.091533	0.001357	0.119859	0.007082	0.197961
2395	0.089362	0.000535	0.124005	0.010766	0.19908
2396	0.078407	0.00014	0.126307	0.01501	0.194343
2397	0.046692	0.001061	0.130354	0.019221	0.198093
2398	0.044257	-0.000814	0.127755	0.022018	0.197863
2399	0.046856	0.000535	0.132953	0.023827	0.19987
2400	0.039421	0.000732	0.136078	0.019978	0.198554
2401	0.03373	0.001949	0.138677	0.015504	0.199277
2402	0.020768	-9e-05	0.140125	0.006621	0.200034
2403	0.005996	-0.000518	0.144599	0.006785	0.205331
2404	0.010503	0.000206	0.14552	0.006029	0.200791
2405	0.000107	0.001258	0.147165	0.005009	0.200429
2406	0.00014	0.000107	0.152298	0.006193	0.197172
2407	0.000239	0.001127	0.152265	0.001916	0.198521
2408	7.4e-05	0.000403	0.157068	0.008496	0.195922
2409	0.00014	0.000831	0.158022	0.009319	0.197402
2410	-0.000979	0.001423	0.15993	0.013628	0.198422
2411	-0.001308	0.000403	0.160259	0.01728	0.196448
2412	0.00014	0.001785	0.163779	0.023827	0.201844
2413	0.003923	0.000798	0.163714	0.025702	0.198587
2414	0.013957	0.001193	0.166378	0.032677	0.202074
2415	0.022248	0.001094	0.166707	0.03771	0.198488
2416	0.027742	-0.000518	0.169109	0.043073	0.199442
2417	0.031295	-0.000781	0.170655	0.046725	0.195724
2418	0.038072	0.000831	0.168089	0.050212	0.198192
2419	0.045672	0.00037	0.174143	0.058305	0.198225
2420	0.03771	0.000666	0.172234	0.058733	0.197501
2421	0.048501	-0.000321	0.17309	0.06755	0.197271
2422	0.043303	0.000962	0.174077	0.066431	0.199541
2423	0.033499	-0.000387	0.173945	0.076498	0.198455
2424	0.039882	0.001225	0.176939	0.078999	0.200725
2425	0.04554	0.000502	0.178683	0.082651	0.199705
2426	0.04656	-9e-05	0.179637	0.085184	0.197863
2427	0.054292	-0.000387	0.181282	0.09048	0.198981
2428	0.05847	0.000732	0.182038	0.092224	0.19783
2429	0.062714	-0.006341	0.18467	0.097027	0.199245
2430	0.063865	0.001028	0.173518	0.097916	0.199146
2431	0.069162	0.000798	0.181479	0.101962	0.198027
2432	0.072814	0.001324	0.184243	0.097225	0.20056
2433	0.075972	0.000239	0.186052	0.019945	0.197698
2434	0.079426	0.000732	0.186348	0.032644	0.198619
2435	0.078999	0.000633	0.187829	0.032809	0.199606
2436	0.079624	-0.000387	0.183848	0.043468	0.196514
2437	0.076959	0.00014	0.188816	0.043599	0.201844
2438	0.077781	-0.000387	0.187763	0.031558	0.197139
2439	0.082124	0.000239	0.182762	0.036888	0.198455
2440	0.08242	0.002838	0.190329	0.042974	0.198554
2441	0.056068	0.001258	0.187532	0.048074	0.198751
2442	0.061858	0.000239	0.187664	0.054094	0.19556
2443	0.063931	0.000765	0.188585	0.058996	0.195691
2444	0.070313	0.00037	0.191283	0.06426	0.198159
2445	0.069359	0.001193	0.194046	0.068701	0.196678
2446	0.068734	0.000271	0.191349	0.079328	0.199968
2447	0.071958	0.00037	0.193948	0.080512	0.196119
2448	0.077255	0.00037	0.195724	0.084328	0.199804
2449	0.079953	-0.000518	0.195099	0.087618	0.198685
2450	0.079821	-0.000321	0.195724	0.087256	0.200199
2451	0.087454	-0.004894	0.195527	0.089494	0.198784
2452	0.089461	0.000271	0.198225	0.094231	0.20158
2453	0.0915	8e-06	0.194441	0.097521	0.196974
2454	0.093408	0.000502	0.195922	0.098804	0.202633
2455	0.097389	-0.000222	0.197468	0.103607	0.201317
2456	0.096238	0.00037	0.196152	0.107391	0.197205
2457	0.099561	-0.001538	0.195889	0.110845	0.199738
2458	0.099988	0.000535	0.198422	0.110977	0.19533
2459	0.0991	0.000568	0.199475	0.114036	0.19987
2460	0.093935	-0.00065	0.200199	0.116635	0.19908
2461	0.088737	8e-06	0.198192	0.11782	0.200363
2462	0.083802	0.001258	0.197501	0.119399	0.199047
2463	0.085381	-0.000255	0.201811	0.121241	0.199935
2464	0.085513	0.001324	0.197665	0.124103	0.198027
2465	0.090184	7.4e-05	0.200264	0.124235	0.198981
2466	0.090546	-0.000255	0.198389	0.127031	0.197007
2467	0.087421	0.000831	0.201383	0.122557	0.196053
2468	0.088145	-0.000946	0.198916	0.125452	0.198916
2469	0.090809	-0.000156	0.200264	0.128249	0.199014
2470	0.089855	0.000239	0.197007	0.127229	0.197271
2471	0.089329	0.0006	0.200889	0.132887	0.195593
2472	0.09456	-0.000781	0.197501	0.127887	0.200034
2473	0.095053	0.000568	0.200396	0.126604	0.196514
2474	0.095021	-0.000716	0.201778	0.127821	0.20033
2475	0.098343	0.000271	0.200199	0.125649	0.197567
2476	0.099297	0.000864	0.200264	0.128578	0.199014
2477	0.103311	0.000864	0.200725	0.127229	0.198685
2478	0.102357	0.000897	0.200363	0.131374	0.198883
2479	0.104528	0.000995	0.199573	0.132624	0.196942
2480	0.107851	0.00116	0.200231	0.134565	0.199277
2481	0.106404	0.000403	0.19533	0.135782	0.198126
2482	0.109661	0.001028	0.203817	0.135486	0.19908
2483	0.110417	0.000304	0.20158	0.141737	0.19783
2484	0.115813	0.000666	0.202074	0.139993	0.200857
2485	0.11397	-0.002459	0.201021	0.144205	0.202567
2486	0.114497	0.000666	0.202403	0.143316	0.198685
2487	0.120978	0.000469	0.202469	0.146244	0.197303
2488	0.119892	0.0006	0.201909	0.146705	0.198948
2489	0.121669	0.001127	0.19783	0.151541	0.202107
2490	0.123873	0.003199	0.198323	0.151771	0.19533
2491	0.1294	0.001193	0.199376	0.154601	0.198258
2492	0.124564	0.001258	0.195297	0.156607	0.198323
2493	0.129597	0.001357	0.200791	0.153647	0.200528
2494	0.131604	0.00014	0.200791	0.155982	0.199508
2495	0.133743	0.000436	0.203324	0.160786	0.19885
2496	0.133743	0.000502	0.201449	0.16447	0.199014
2497	0.134861	0.002969	0.2026	0.164339	0.200166
2498	0.136046	0.00116	0.200133	0.162628	0.196777
2499	0.137987	0.002772	0.201251	0.166411	0.19806
