Ladekurvenmessung

Zeit: 2018_05_04 08.55.08

Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
63	-0.001827	0.000474	0.004748	-0.000347	-1.9e-05
64	-0.000183	0.000967	0.000639	0.000146	-1.9e-05
65	-0.002648	-0.00347	-1.9e-05	0.000146	0.000146
66	-0.00232	0.002118	0.001789	0.000146	0.00031
67	-0.000676	-0.002813	0.001296	0.000146	0.000146
68	-0.004456	-0.003963	0.000474	0.00031	0.00031
69	-0.001662	-0.000841	0.001625	0.000146	-0.000183
70	-0.002648	-0.002484	-1.9e-05	-0.000183	-1.9e-05
71	-0.000676	0.001132	0.000474	-0.000183	-0.000347
72	-0.000183	-0.001005	0.002282	-0.000347	-0.000347
73	-1.9e-05	0.000967	-0.000841	-0.000347	-0.000512
74	-0.005443	-0.001334	0.002775	-0.000347	-0.000183
75	-0.001005	0.004419	-1.9e-05	-1.9e-05	0.000146
76	-1.9e-05	-0.000841	0.00031	0.000146	0.00031
77	-0.002648	0.00409	-1.9e-05	-1.9e-05	0.000146
78	-0.000512	-0.001169	-1.9e-05	0.000146	0.000146
79	-0.001662	-0.001005	-0.002813	0.000474	0.00031
80	-0.000676	-0.001169	-0.001662	0.000146	-0.000183
81	-0.002155	0.00031	-0.001334	-0.000183	-0.000183
82	-0.001991	0.00294	-0.000512	-0.000183	-0.000347
83	-0.004456	0.001132	0.002118	-0.000347	-0.000183
84	-0.000512	0.002447	-0.001005	-0.000512	-0.000347
85	-0.005936	0.001789	0.000474	-0.000183	-0.000183
86	-0.001662	0.000967	0.001296	-0.000183	0.000146
87	-0.001005	0.000474	0.000474	0.000146	0.000146
88	-0.001334	0.001625	0.000146	-1.9e-05	0.00031
89	-0.000676	0.000803	-0.001334	0.00031	0.000146
90	0.000803	0.000967	0.000639	0.00031	0.000146
91	0.000146	0.000474	0.000474	0.000146	-0.000183
92	0.000146	0.002118	-0.002484	-0.000347	-0.000512
93	0.000474	-0.001005	-0.001498	-0.000183	-0.000512
94	-0.000183	-1.9e-05	-0.001169	-0.000183	-0.000512
95	-0.000676	-0.001662	-0.001169	-0.000512	-0.000183
96	-0.000347	0.003597	-0.001498	-0.000347	-1.9e-05
97	-0.000347	0.00031	-0.002813	-0.000183	-1.9e-05
98	-0.001005	-0.001334	-0.001827	0.000146	0.00031
99	-0.000183	0.00031	-0.001334	0.000146	0.00031
100	-0.002977	-0.001662	0.002118	0.00031	0.000146
101	-0.000676	-0.001991	0.00146	0.000146	0.00031
102	-0.00232	0.000803	0.002118	0.000146	-0.000183
103	-0.003306	-0.000676	0.00031	-0.000347	-0.000347
104	-1.9e-05	-0.002813	0.000803	-0.000347	-0.000183
105	0.000639	0.002611	0.001132	-0.000512	-0.000347
106	-0.000676	0.001296	0.001789	-0.000512	-0.000512
107	-0.001827	0.000474	-0.000347	-0.000183	-0.000183
108	0.001296	-0.000183	0.001132	0.00031	0.00031
109	-0.003799	0.001296	-0.001662	-1.9e-05	0.000146
110	0.000967	0.003268	0.001625	0.000146	0.000146
111	0.001625	0.001296	0.000967	0.000474	0.000474
112	0.001132	0.000474	-0.000183	0.000146	0.000146
113	-0.000841	0.000474	-0.001334	0.000146	-1.9e-05
114	-0.002648	0.001625	-0.000676	-0.000183	-0.000183
115	0.000474	-0.000512	-0.001991	-0.000512	-0.000347
116	0.00146	0.00031	-0.001498	-0.000183	-0.000347
117	-0.001005	-0.000676	-0.000841	-0.000183	-0.000512
118	-0.001005	-0.001662	0.000639	-0.000183	-1.9e-05
119	-0.001498	-0.000183	0.004912	-1.9e-05	0.00031
120	-0.002155	-0.000183	0.002282	0.000146	0.000146
121	-0.000347	-0.001334	0.001789	0.000146	0.000474
122	0.000146	0.001625	0.00031	0.000146	-1.9e-05
123	0.000803	-0.001334	0.002611	0.000474	-1.9e-05
124	0.000474	0.00031	-1.9e-05	-1.9e-05	-1.9e-05
125	-0.001662	0.00031	0.001789	-0.000183	-0.000347
126	0.001625	0.002611	-0.000183	-0.000183	-0.000183
127	0.00146	-0.000512	0.00146	-0.000512	-0.000347
128	-0.000183	0.001789	-0.001498	-0.000512	-0.000183
129	0.000803	0.001789	-0.000183	-0.000183	-1.9e-05
130	0.002118	0.001296	-0.001334	0.000146	0.00031
131	0.001132	-1.9e-05	-0.001827	0.00031	-1.9e-05
132	0.000639	0.000474	-0.001005	-1.9e-05	0.00031
133	-0.001334	0.001132	-0.001334	0.00031	0.00031
134	-0.001827	0.00031	-0.001498	0.000146	0.000146
135	-0.001169	0.003268	-0.001169	0.000146	-0.000183
136	-0.001662	0.000474	-0.000512	-1.9e-05	-0.000183
137	0.001132	0.000639	-0.000512	-0.000676	-0.000347
138	0.000474	-0.001662	0.002447	0.000146	-1.9e-05
139	0.000967	0.000803	0.000967	-0.001498	-0.000347
140	0.002447	-0.000676	-1.9e-05	0.001625	0.000146
141	0.00146	-0.000512	-0.001169	-0.000183	-1.9e-05
142	0.001132	-0.000512	0.001789	-0.001005	0.000146
143	-0.000512	0.000639	-0.002155	-0.000841	0.000146
144	0.002775	0.000146	-0.000183	-0.001169	0.000146
145	0.001954	0.000803	-0.001662	0.00146	0.00031
146	0.001625	0.000474	-0.00232	-0.000347	-1.9e-05
147	-0.001169	0.000967	0.000146	-0.001005	-0.000347
148	0.001789	0.000967	0.001789	0.000474	-0.000183
149	0.000146	-1.9e-05	0.001954	0.002282	-0.000512
150	0.001132	-0.000512	-0.000512	0.001625	-0.000347
151	0.000474	-0.000347	0.00031	0.002447	-1.9e-05
152	0.00031	-0.000512	-0.001334	0.00146	-1.9e-05
153	-0.001169	-0.000347	0.00146	0.001954	0.00031
154	-0.000347	0.000474	0.000803	0.00031	0.00031
155	-0.000676	-0.001005	0.00146	0.002282	0.000474
156	-0.001334	0.000803	0.000967	0.002282	0.00031
157	0.001625	-0.000512	0.00146	0.001296	-0.000347
158	0.003433	0.000967	-0.000183	-0.00232	-0.000183
159	0.002118	0.004255	0.001132	-0.001169	-0.000183
160	0.001954	-0.001827	0.000146	-1.9e-05	-0.000512
161	0.001625	0.000803	0.003268	-0.001498	-0.000183
162	0.000967	0.000967	0.000967	0.000639	-1.9e-05
163	0.00146	-0.000512	0.001296	-0.001169	-1.9e-05
164	-0.000183	0.00031	0.001132	0.000803	0.000146
165	0.001625	0.000639	-0.002648	0.000639	0.00031
166	0.001296	-0.000347	-0.001662	0.000146	0.000146
167	-0.00232	0.002118	-0.000347	0.000803	0.000474
168	-0.001169	0.000803	-0.000183	-0.000183	-0.000183
169	-0.001005	0.004912	-0.001169	-0.000512	-0.000347
170	-0.000347	0.002775	0.003104	0.000146	-0.000183
171	0.000146	0.003433	0.000639	-0.000841	-0.000347
172	0.000146	0.00294	0.002447	0.000639	-0.000347
173	-0.001662	0.002447	-0.000841	0.000803	-1.9e-05
174	0.00409	0.004748	0.001789	0.000474	0.000146
175	0.002282	0.001296	0.00031	-0.001498	0.000146
176	-0.001334	0.004255	0.000803	0.000803	0.00031
177	0.000967	0.00294	0.000639	0.00294	0.00031
178	-0.000841	0.006556	0.000639	-0.002484	0.000146
179	-0.001991	0.006062	-0.000676	-0.000183	-0.000183
180	-0.001827	0.006556	-0.001169	-0.000676	-0.000183
181	-0.001334	0.00409	0.001789	-0.000183	-0.000183
182	0.001789	0.003761	-0.001334	-0.001169	-0.000347
183	-0.00232	0.001132	0.002282	-1.9e-05	-0.000183
184	-0.002155	0.00409	0.002447	-0.001169	-1.9e-05
185	0.001296	-0.000183	0.001296	0.002282	0.000146
186	0.00031	0.002447	-0.000183	-0.000512	0.00031
187	0.002282	0.002118	0.001789	0.001625	0.000146
188	-1.9e-05	0.00146	0.001296	-0.002155	0.000146
189	0.000639	0.000967	-0.000183	-0.000183	-1.9e-05
190	-0.000841	0.001789	-0.001498	0.000146	-0.000183
191	0.001132	0.000967	0.002118	-0.000512	-0.000183
192	-0.000841	0.001954	-0.004292	-0.000676	-0.000183
193	0.000474	0.004748	-0.001169	-0.000512	-0.000347
194	0.001954	0.005898	-1.9e-05	-0.000676	-0.000183
195	0.003104	0.008857	-0.000841	-0.001169	-0.000183
196	0.001296	0.005734	0.001789	0.00031	0.000146
197	0.001296	0.00935	0.00031	0.000474	0.00031
198	0.000639	0.004255	0.002611	0.000146	0.000146
199	0.000146	0.004583	0.001132	-1.9e-05	0.000146
200	-1.9e-05	0.00294	0.001789	0.000474	0.00031
201	-0.000841	0.004748	0.000967	-1.9e-05	-0.000183
202	0.001296	0.000803	0.000474	-0.000183	-0.000183
203	0.000639	0.001132	-0.001334	-0.000512	-0.000347
204	0.000474	0.000967	0.000474	-0.000347	-0.000347
205	0.000146	-0.001005	-0.001827	-0.000512	-0.000347
206	-0.000512	-0.001169	0.002118	-1.9e-05	-1.9e-05
207	-0.000841	0.000639	0.003597	-1.9e-05	0.000146
208	-0.001334	-0.001169	0.00294	0.000146	0.000146
209	-0.000183	-0.000512	0.001954	0.000146	0.00031
210	-0.000347	-1.9e-05	0.00031	0.00031	0.00031
211	-0.001005	-0.000183	0.002118	0.000146	0.000146
212	-0.000347	0.000639	0.00031	-1.9e-05	-0.000183
213	0.002447	0.000803	0.001296	-1.9e-05	-0.000183
214	0.001296	0.001789	0.001132	-0.000512	-0.000347
215	0.000474	-0.001991	0.000967	-0.000347	-0.000183
216	0.000474	0.002447	0.001132	-0.000512	-1.9e-05
217	0.000639	0.000474	0.002118	-1.9e-05	-1.9e-05
218	-1.9e-05	0.00146	0.000967	-1.9e-05	0.00031
219	0.000474	0.002118	0.000803	0.00031	0.00031
220	-0.001334	0.000474	0.000146	-1.9e-05	0.00031
221	0.00031	-0.000183	0.000146	0.000639	0.00031
222	-0.000347	-0.000512	-1.9e-05	0.000146	0.00031
223	0.001954	0.000803	0.000803	-0.000183	-1.9e-05
224	-0.001005	0.000146	0.001132	-0.000183	-0.000347
225	-0.002155	-0.002977	-0.001498	-0.000347	-0.000183
226	0.00031	-0.006429	0.000803	-0.000512	-0.000347
227	-0.000347	0.000967	-0.004128	-0.000512	-0.000347
228	-0.000347	0.000146	0.001789	-0.000512	-0.000183
229	0.002118	0.003268	-0.000512	0.000146	0.000146
230	-0.000676	-0.001662	0.002282	-1.9e-05	-1.9e-05
231	-0.003306	0.001789	0.000803	0.000474	0.00031
232	-0.000512	0.002118	0.001789	0.000146	0.00031
233	-0.000676	0.00294	0.000474	-1.9e-05	0.00031
234	-1.9e-05	0.003268	0.000639	-1.9e-05	-0.000183
235	0.001954	0.002775	0.00031	-0.000183	-0.000347
236	-0.000347	0.00146	0.000967	-0.000183	-0.000347
237	-0.001991	0.002118	-0.000512	-0.000183	-0.000347
238	-0.000347	0.003104	0.00294	-0.001662	-0.000512
239	-0.000676	0.003104	-0.000512	-0.000347	-1.9e-05
240	0.000146	0.002611	-0.001498	0.000146	-1.9e-05
241	-0.002977	-0.000183	-0.000512	0.00031	0.00031
242	-0.001991	-0.001827	-0.002648	0.00031	0.000146
243	-0.002155	0.00031	-0.000183	0.00031	0.00031
244	0.002775	-0.001827	-0.002648	0.000146	0.00031
245	0.002447	-0.001498	-0.001498	-1.9e-05	-1.9e-05
246	0.000146	0.000146	0.00031	-0.000512	-0.000183
247	-0.000183	-1.9e-05	0.000146	-0.000183	-0.000347
248	-1.9e-05	-0.002813	0.001132	-0.000347	-0.000347
249	0.000474	0.003104	0.003104	-0.000183	-0.000183
250	-0.001827	0.001132	0.001296	0.000146	-1.9e-05
251	0.002775	0.00146	0.00146	-1.9e-05	0.000146
252	-0.001334	0.000639	0.000967	-1.9e-05	0.00031
253	-0.000347	-0.001498	-0.001498	0.00031	0.00031
254	0.000803	-0.002813	-0.001005	-1.9e-05	0.00031
255	0.000639	0.000803	0.00146	0.000146	0.000146
256	-0.002155	0.003104	-0.001334	-1.9e-05	-0.000183
257	-0.000183	0.003104	-0.004456	-0.000183	-0.000512
258	-0.000676	0.002447	-0.000512	-0.000183	-0.000183
259	0.001296	0.002447	-0.001991	-0.000183	-0.000183
260	-0.001005	-0.000841	-0.000512	-0.000183	-0.000347
261	-0.000841	-0.000512	-0.004292	-1.9e-05	-1.9e-05
262	0.00294	0.000146	0.002775	-0.000183	0.00031
263	-0.00232	0.00294	-0.001827	0.00031	0.00031
264	-0.000512	0.001132	-0.006429	0.00031	0.000146
265	-0.001498	-0.000676	-0.001169	0.000474	0.000146
266	-0.001005	0.00031	0.000639	0.000146	-1.9e-05
267	-1.9e-05	0.003761	0.001625	-0.000183	-1.9e-05
268	0.001132	0.005898	0.00146	-0.000183	-0.000183
269	0.000474	0.00146	0.000639	-0.000183	-0.000347
270	0.00146	0.005405	-0.001662	-0.000512	-0.000347
271	-0.003306	0.008035	0.001132	-0.000347	-0.000183
272	0.003268	0.009021	0.00031	-0.000183	-1.9e-05
273	0.00294	0.007049	0.000474	-1.9e-05	0.000146
274	0.000639	0.007213	-0.001991	0.000146	0.00031
275	-0.001005	0.005898	-0.005771	0.00031	0.000146
276	-0.002977	0.008363	-0.002155	0.000146	0.00031
277	-1.9e-05	0.00409	-0.000183	0.000146	-1.9e-05
278	-0.001334	0.00409	-0.001498	-0.000183	-0.000183
279	-0.000183	0.001132	-0.000512	-0.000347	-0.000183
280	-0.003799	0.002118	0.00031	-0.000183	-0.000347
281	0.000474	0.000146	0.000146	-0.000347	-0.000347
282	-0.001169	0.000803	-0.000183	-0.000347	-0.000347
283	-0.003142	0.000803	0.002775	-1.9e-05	-0.000183
284	-1.9e-05	0.001296	0.00031	0.000146	-1.9e-05
285	-0.001169	0.001789	0.001954	0.000146	0.000146
286	-0.003142	0.005569	0.004419	0.00031	0.000146
287	0.000474	0.004583	-0.001169	-0.000183	0.000146
288	0.000146	0.005076	0.000967	0.000146	-1.9e-05
289	-0.001169	0.007706	0.00031	-0.000183	-0.000183
290	-0.001498	0.005898	0.001625	-0.000183	-0.000183
291	0.000639	0.007706	-0.000183	-0.000347	-0.000183
292	0.000639	0.008035	-0.002813	-0.000512	-0.000512
293	-0.002155	0.007213	-0.001498	-0.000183	-0.000183
294	0.003268	0.005734	0.002118	-0.000183	-0.000183
295	-0.001005	0.010336	-0.004128	-1.9e-05	0.000146
296	0.00031	0.009514	-0.000676	0.00031	0.000146
297	-0.000347	0.014938	0.00294	0.00031	0.000146
298	-0.000676	0.010664	0.001789	0.000146	0.00031
299	-0.002155	0.012637	0.000639	0.000146	0.000146
300	0.00031	0.010829	0.001625	-1.9e-05	-1.9e-05
301	0.00146	0.011158	0.000967	-0.000347	-0.000347
302	0.00146	0.012144	0.00031	-0.000183	-0.000347
303	-0.000347	0.012308	0.001954	-0.000347	-0.000676
304	-0.000347	0.014116	-0.000183	-0.000347	-0.000347
305	-0.000347	0.012308	0.002118	-0.000183	-0.000183
306	-0.001169	0.016417	-0.001662	-1.9e-05	0.000146
307	0.003433	0.014609	0.002611	0.000146	0.000146
308	-0.000183	0.018225	-0.000183	0.00031	0.00031
309	0.001789	0.013459	-0.001334	0.000474	0.00031
310	0.00031	0.015595	-0.001169	-1.9e-05	-1.9e-05
311	-0.000347	0.016088	0.002282	-0.000183	-1.9e-05
312	0.000803	0.014938	-0.001005	-0.000183	-0.000183
313	-0.000347	0.011815	0.000474	-0.000347	-0.000347
314	-0.001169	0.013787	0.000474	-0.000512	-0.000183
315	0.000639	0.011651	0.001132	-0.000512	-0.000183
316	-0.000676	0.011158	0.00409	-0.000183	-0.000183
317	-0.002484	0.012472	0.002118	-1.9e-05	0.000146
318	-0.001169	0.012308	-0.000512	-1.9e-05	0.000146
319	-1.9e-05	0.016581	0.001789	0.000474	0.00031
320	0.000803	0.014445	0.001789	-1.9e-05	0.00031
321	0.001954	0.014609	-0.000841	0.000146	0.000146
322	0.000639	0.012965	0.001789	-0.000183	-0.000512
323	0.001789	0.014938	0.000967	-0.000347	-0.000512
324	-0.000347	0.01576	0.000803	-0.000347	-0.000183
325	0.003433	0.019047	-0.001334	-0.000347	-0.000347
326	0.001954	0.018718	0.003104	-0.000183	-0.000347
327	-0.000841	0.020526	0.003268	-1.9e-05	-0.000183
328	-0.000676	0.016253	0.00031	0.000146	0.000146
329	-0.000347	0.017074	0.001132	-1.9e-05	0.000146
330	-0.002648	0.017896	0.002775	0.00031	0.000146
331	-0.001334	0.016581	0.00031	0.00031	0.00031
332	0.000146	0.016746	-0.000512	0.00031	0.000146
333	-0.002648	0.016253	0.002282	-0.000183	-1.9e-05
334	-0.000676	0.016417	0.000803	-0.000512	-0.000183
335	-0.001169	0.016746	0.000803	-0.000183	-0.000347
336	0.000967	0.018882	0.000967	-0.000512	-0.000347
337	0.003268	0.018225	0.001132	-0.000183	-0.000347
338	-0.005936	0.017732	0.000967	0.000146	0.000146
339	-0.00232	0.011651	-0.000183	-1.9e-05	0.000146
340	-0.000676	0.008857	-0.001005	0.000146	0.00031
341	-0.002648	0.006556	0.002118	0.00031	0.000146
342	0.000967	0.007049	-0.001334	0.00031	0.000146
343	0.000474	0.007706	0.000639	0.000146	-1.9e-05
344	-0.000841	0.00672	-0.002813	-0.000183	-0.000183
345	0.000639	0.011979	0.000146	-0.000183	-0.000347
346	0.000146	0.009678	0.000474	-1.9e-05	-0.000512
347	0.000639	0.01428	0.00031	-0.000347	-0.000512
348	-0.000676	0.009843	0.000639	-0.000347	-0.000347
349	-0.008401	0.005898	0.000146	-1.9e-05	-1.9e-05
350	-0.002155	0.010007	0.001954	0.000146	0.000146
351	0.000146	0.011322	0.003268	0.000146	0.000146
352	-0.000347	0.011322	-0.000512	0.000146	0.00031
353	0.000639	0.009185	0.000474	0.000146	0.000474
354	-0.000347	0.012965	0.002611	0.000146	0.000146
355	-0.000183	0.013294	0.001625	-0.000183	-0.000183
356	0.00031	0.013459	0.002282	-0.000347	-0.000183
357	0.000146	0.016581	-0.000512	-0.000347	-0.000512
358	0.000474	0.015102	0.005898	-0.000347	-0.000676
359	-0.000512	0.01576	0.003926	-0.000183	-0.000347
360	0.00409	0.015924	0.001789	-1.9e-05	0.000146
361	-0.002813	0.018554	0.001789	0.00031	-0.000183
362	0.002447	0.013294	0.000639	0.000146	0.000967
363	-0.001334	0.017239	0.000639	0.00031	0.000146
364	-0.000347	0.015102	-0.000183	0.00031	0.000474
365	-0.001662	0.015102	-1.9e-05	0.000146	0.00031
366	-0.001991	0.013952	0.001625	-1.9e-05	0.000146
367	0.00294	0.010993	0.001296	-0.000183	-0.000347
368	-0.001662	0.015266	0.000803	-0.000183	0.000146
369	-0.001005	0.014116	0.000146	-0.000347	-1.9e-05
370	-0.001498	0.016088	0.001954	-0.000183	0.001132
371	0.007049	0.015595	0.002282	-1.9e-05	-0.000512
372	-0.001827	0.016417	0.000639	0.000146	-0.001498
373	-0.000183	0.016253	0.006391	0.000474	0.00409
374	0.002282	0.017403	0.001132	0.000146	0.000803
375	0.003597	0.014445	0.005569	0.00031	-1.9e-05
376	-1.9e-05	0.016746	-0.003306	0.00031	0.001132
377	0.001132	0.013952	0.000146	-1.9e-05	-0.000512
378	-0.000676	0.013623	0.001132	-0.000347	-0.000183
379	0.001954	0.0105	-0.002484	-0.000183	-0.001827
380	0.00031	0.010829	-0.001169	-0.000512	-0.000347
381	0.002118	0.008857	0.000474	-0.000183	0.00031
382	-0.000347	0.008035	0.00146	-0.000183	-0.001169
383	-0.003799	0.007213	0.00146	0.000146	-0.000676
384	-0.002977	0.008857	0.003597	0.000146	0.00146
385	-0.001498	0.00787	0.002447	0.00031	-0.000841
386	-0.000183	0.005569	0.00031	0.00031	0.000474
387	-0.002813	0.009514	-0.000183	0.00031	0.002282
388	-0.000512	0.005734	0.002118	-0.000183	0.000146
389	0.000967	0.007542	-1.9e-05	-0.000183	0.00031
390	-0.003306	0.005569	0.00031	-0.000183	0.00146
391	-0.000512	0.007213	-0.001498	-0.000512	-0.004785
392	0.000146	0.001954	0.002118	-1.9e-05	0.001625
393	0.00146	0.00146	0.00031	0.000146	-0.00347
394	-0.000676	0.003268	-0.000183	0.000146	-0.005936
395	0.00146	0.000639	0.000803	-1.9e-05	-0.001662
396	0.001789	0.000967	0.002282	0.000474	-0.001827
397	0.001296	0.000803	0.001625	0.00031	0.003104
398	-0.001662	0.000639	0.001296	-1.9e-05	-0.000183
399	-0.004621	-0.000676	0.001625	-0.000183	-0.001169
400	0.004583	0.004255	-0.000183	-0.000512	-0.000676
401	0.00031	0.002118	0.000146	-0.000183	0.001954
402	0.000803	0.004912	-0.001827	-0.000512	0.000474
403	-0.000183	0.000967	0.000967	-0.000347	0.000639
404	0.00146	0.005569	-0.000347	-1.9e-05	-0.000347
405	0.00031	0.003926	-0.001498	-1.9e-05	0.001789
406	0.001296	0.007377	0.000803	0.000146	-0.001827
407	0.002282	0.005076	-0.000676	0.000146	0.001789
408	-0.001991	0.008363	-0.000183	0.000146	0.001132
409	0.000146	0.008528	0.000146	-1.9e-05	0.000803
410	0.00031	0.006884	0.002611	-1.9e-05	-0.000347
411	0.001789	0.008363	0.000146	-0.000347	0.001954
412	0.001132	0.008528	0.000967	-0.000183	-0.001498
413	-0.000183	0.009514	-0.001498	-0.000347	-0.001169
414	-0.000512	0.00409	0.003104	-0.000512	-0.001334
415	0.002118	0.008199	0.000803	-1.9e-05	0.00031
416	-0.003306	0.005734	0.00146	-1.9e-05	-0.001334
417	-0.00232	0.00672	-0.001005	0.00031	0.00146
418	-0.001498	0.001625	0.002282	0.000146	0.000474
419	-0.001334	0.004912	0.000146	0.00031	-0.000347
420	-0.000841	0.005405	0.00031	0.000146	0.002282
421	-0.001005	0.006556	0.000639	-1.9e-05	-0.000347
422	0.000803	0.004912	0.000474	-0.000183	0.001954
423	-0.001005	0.001625	0.000639	-0.000347	-0.000512
424	0.000146	0.000639	-0.000183	-0.000512	0.002611
425	-0.000347	0.002118	0.002282	-0.000183	0.000146
426	0.001954	0.000803	0.000146	-0.000183	0.00031
427	-0.000676	-0.001498	0.00409	0.000146	0.000474
428	0.000803	-0.003963	-0.000183	0.00031	0.00031
429	-0.000347	-0.000183	0.005898	0.000146	-0.000512
430	-0.000183	0.002775	0.00409	0.000146	0.00146
431	-0.001005	0.000803	0.000639	0.000146	-0.000183
432	-0.004292	0.002118	0.00294	-0.000183	-0.000183
433	0.000146	0.002611	0.003597	-0.000183	-0.000183
434	-0.003799	0.001789	-0.001827	-0.000183	-0.001991
435	-0.001662	0.003761	0.00146	-0.000183	0.000474
436	-0.002813	0.003597	0.000146	-0.000183	-0.002484
437	0.001132	0.002611	0.002118	0.000146	-1.9e-05
438	-0.003635	0.00294	0.001954	0.000146	-0.000183
439	0.000639	-0.003963	0.002118	0.00031	0.000474
440	-0.00232	0.003597	0.002447	0.00031	0.001954
441	-1.9e-05	0.006884	-0.000512	0.00031	0.001296
442	-0.000676	0.006227	0.000146	0.000146	-0.000183
443	-0.000841	0.009514	0.00146	-0.000183	0.000967
444	0.001132	0.003597	0.001296	-0.000183	-0.000347
445	0.001954	0.000967	-0.000512	-0.000183	-0.000676
446	0.002611	0.001132	0.001625	-0.000512	-0.002155
447	0.001296	-0.000183	0.002611	-0.000347	-0.001169
448	0.001625	-0.000347	0.003268	-1.9e-05	-0.000676
449	-0.001169	-0.000347	0.000803	-1.9e-05	-0.000841
